Cell 8,Cell 11,Cell 55,Cell 69,Cell 70,Cell 83,Cell 245,Cell 361,Cell 363,Cell 401,Cell 443,Cell 457,Cell 552,Cell 554,Cell 572
536.2888912903456,13386.459844644665,229.92001503429498,34511.052525280444,3086.518559916924,13058.434090520615,160.9254433779689,1501.4335569420643,1223.3197956086053,1465.1134891028387,-168.82645820618148,498.3506641350833,-408.33503552128775,310.3844271787081,5449.614860883247
536.2888912903456,12687.6004757159,224.3044144091186,35625.40011171327,2920.8632861987576,11846.748497550518,160.9254433779689,1446.3169766637045,1163.4329561888842,1382.6255761068287,-169.16103772732816,481.1307854461631,-461.32569890062143,292.40114920287243,5219.67003182099
536.2888912903456,12025.31434865691,219.12600861121587,33025.51355585386,2765.2041062475278,10728.16837687235,160.9254433779689,1393.6764707447041,1106.9821518450535,1304.2979413280898,-169.47037920733945,464.8052243602295,-511.3123338599684,275.6624086918793,6538.6441806973235
536.2888912903456,11397.687400984325,214.35080105831798,31810.638631969367,2618.9379927184623,9695.539431338948,160.9254433779689,1343.4007110537414,1053.7704831676558,1229.9207459046318,-169.75638999515235,449.3275026070436,-558.4652284909164,260.08211555013713,6261.458627983747
536.2888912903456,10802.906156151395,209.9473739035257,29053.87317968888,2481.4980510793503,8742.256191949025,160.9254433779689,1295.3834964129103,1003.6118539696367,1309.1518230438069,-170.0208401105805,434.6536138401285,-602.9450273300455,245.5801153515306,5996.297001304691
536.2888912903456,10239.250887610566,205.88678122378522,26502.230761431827,2352.3515664855404,7862.224420189495,160.9254433779689,1249.523386386763,956.3312764621205,1234.5298766498483,-170.26534698552257,420.741810013728,-644.9032806753531,232.08174683449823,6494.339980545359
536.2888912903456,11594.086813340635,202.14233539683974,26830.761990848372,2230.998538936184,7049.814233033682,160.9254433779689,1205.7233350713507,911.763589516157,1448.8916877468062,-170.4914212403367,407.55250983007477,-684.4829328675195,219.5175672438048,6611.541643170319
536.2888912903456,10989.027248284498,198.68942399575948,24444.537530977395,2116.968265305485,6733.177502238147,160.9254433779689,1163.891057305183,869.753092451794,1705.001178473824,-170.7004514250491,395.04817666908093,-721.8188105711745,207.8229250844092,6331.193492733877
536.2888912903456,10415.631745453284,195.50534194226077,24284.64300974526,2009.818851061444,6007.523177757713,160.9254433779689,1123.9379300363523,830.153056756838,1610.4145108946623,-170.89370401935398,383.1932575531836,-757.0381110561636,196.9376396868657,6063.0069636473545
536.2888912903456,12230.950089057982,192.56916943639277,22087.869709879607,1909.1353792111709,8842.332367631136,160.9254433779689,1085.779602674131,792.8251767704613,1520.5983510098451,-171.07238446777956,371.95403055945843,-790.2608904788141,186.80569603151514,5806.453735587123
536.2888912903456,11592.562399291377,189.86158885106738,27357.185785991365,1814.5274688946286,7954.611142454081,160.9254433779689,1049.3355088076937,757.6390814019628,1435.3120982393941,-171.2376066621051,361.2984522317329,-821.6002469874096,177.374954831467,5561.029902292569
536.2888912903456,10987.582912359545,187.36482369690253,26998.970964684584,1725.628542962759,7135.1013456531855,160.9254433779689,1014.5286220654791,724.4719068846846,1354.3272369639692,-171.3903624237779,351.1963101684728,-851.1629921089319,168.59689313316198,7462.776524381795
536.2888912903456,10414.263581402669,185.06244025796312,24600.23088059775,2017.0927768550182,6378.563230935366,160.9254433779689,981.2853340448696,764.894879572113,1277.4268482436303,-171.53159779787075,341.61882629427754,-879.049833854535,160.4263449169349,7145.502591917556
536.2888912903456,10539.871002186474,182.93931707418255,22379.975160328337,1915.9703401602512,5680.1569543665055,160.9254433779689,949.5354543121917,731.3113842637903,1204.4048773959814,-171.66218253549894,332.5386873774572,-905.3557429304949,152.82124169757734,6841.991843336972
536.2888912903456,11069.032130401967,180.9815076122602,20324.922554708464,1820.9499542570725,5035.416207182946,160.9254433779689,919.211844191758,699.6548298283702,1448.4771369758237,-171.7829100938203,323.9301671003419,-930.1704410194761,145.74247519522373,6551.647110658714
536.2888912903456,10491.450104169622,179.1761181953482,18422.782048883193,1731.6634550823587,4440.217454071569,160.9254433779689,1082.2163700499095,669.8146205653146,1366.828213216846,-171.8945434124097,315.76872933077664,-953.5782787102149,139.15360741833342,7295.252595071857
536.2888912903456,10018.322178592349,177.511277485473,16662.17473731545,1647.7648953698988,3890.7535659812934,160.9254433779689,1316.6649917620541,641.6866305004961,1289.2973313480609,-171.99776913688441,308.03111967485324,-975.6592120600519,133.02074859336702,6985.245752604441
536.2888912903456,11006.531154382434,175.97607544837862,15032.571323789927,1568.9290798066413,3383.5103826221834,160.9254433779689,1269.848826994115,615.1725319994954,1215.6767277027388,-172.09319761890436,300.6953654769107,-996.4884363839819,127.31232065353497,6688.686664326535
536.2888912903456,11232.492089919433,174.56039550684596,24432.443781735106,1494.8504663998815,2915.243763245825,160.9254433779689,1225.1358117596706,590.179734732447,1616.4366054720701,-172.18143921012938,293.74062323164816,-1016.1367524656041,121.99895805665966,6404.992322413359
536.2888912903456,12908.812387856655,173.25492979948186,27186.236577951837,1425.2419457741328,3400.9679028175547,160.9254433779689,1182.431341561161,566.6209584279543,1873.468215316874,-172.26301270947042,287.1470259962386,-1034.6711769087046,117.05332467969036,6249.036264440835
536.2888912903456,12488.107313386467,172.0511028867733,24773.560947863105,1359.8339866789383,5411.193076947047,160.9254433779689,1141.6453285028454,711.514387656476,1770.3848438465955,-172.33845217462977,280.89589701337013,-1052.1550642075733,112.44996123079888,5984.413211991873
536.2888912903456,13963.748902129555,170.94101071593062,22540.40679090182,1631.4862088188806,4787.119811018472,160.9254433779689,1102.6915909392046,680.9937584874585,1672.5005689272334,-172.4081848517694,274.9694140178953,-1068.6476184657367,108.16518606724182,5731.269651972212
536.2888912903456,13234.678595963242,169.91734432694182,22716.846232972366,1553.632693061975,6403.385497504658,160.9254433779689,1065.4877314046225,652.224288945455,1579.553061463723,-172.47266850463416,269.3507007895633,-1084.205358239758,104.17695023685157,6751.395161741163
536.2888912903456,12543.76258634047,168.97337459378335,21612.893177138292,1480.4770532895914,5703.0719943007425,160.9254433779689,1029.9551366133844,625.1055151656273,1491.2934200950417,-172.532299861803,264.0237966354424,-1098.8810179063867,100.4647306665032,6464.980604926939
536.2888912903456,11889.003802966088,168.10290644805255,19614.918692942305,1411.7359643059374,5056.570504862701,160.9254433779689,996.0188553893593,599.5428326580006,1407.4850725614235,-172.58741461668885,258.973534319611,-1112.7247683657247,97.00942335058159,7004.981592863903
536.2888912903456,12628.876843413553,506.60583850083367,27001.0998708012,1347.1429466183738,4459.746263408236,160.9254433779689,963.6071103847208,575.4468249207599,1327.903653634051,-172.6383789802876,254.18557058073472,-1125.783728759961,93.79325179823874,6707.566547536717
536.2888912903456,12128.79481650794,479.44824553763317,26398.328424191615,1286.4477560858516,6668.864999791563,160.9254433779689,932.6512980799484,1475.6637838475863,1252.3359064822678,-172.6855133872207,249.64624880296859,-1138.1023326843194,90.7996602218609,6423.0528696687825
536.2888912903456,11495.752829819896,454.405093507176,24044.27974355473,1229.4150411454723,5948.15208174911,160.9254433779689,903.0862329244653,1401.29794086024,1180.5794385329625,-172.7290772369436,245.34267530990033,-1149.7226943980102,88.01323724311638,6150.8814772170745
536.2888912903456,10895.83974909405,431.311709556749,21865.391208193545,1175.823976601549,5742.963597380804,160.9254433779689,874.8492928444028,1331.1990655465383,1878.339186875918,-172.76936044649472,241.26262781181845,-1160.684242613279,85.4196701165842,6240.368295508255
536.2888912903456,10327.321199345468,604.6438640882158,19848.627662674746,1125.4666767115423,5871.933328849586,160.9254433779689,847.8807854535588,1265.122284865333,1775.0102099429723,-172.80662241532949,237.3944638529802,-1171.0243308469899,83.00559214184997,6440.598768475866
536.2888912903456,9788.55460246342,569.8533365013678,17981.926607754092,1078.148195186059,5212.456741261694,160.9254433779689,822.1238259830778,1202.8368859313953,1676.8926586622006,-172.8410462489459,233.72718184676643,-1180.7782374206263,80.75858266350572,7533.283361804435
536.2888912903456,9967.728429031875,537.7714881326655,19658.662830826608,1033.685060345101,7940.504696604942,160.9254433779689,797.5239710704932,1144.1252173826276,1583.7235935869903,-172.87289134679938,230.25036004052666,-1189.9792875306064,78.6670831478027,7212.950835525771
536.2888912903456,10734.476469245868,508.18744251579136,28978.974746881486,991.9049699422827,9181.678083665569,160.9254433779689,774.0292187597269,1088.782323169136,1495.2535030047713,-172.90234081438788,226.95411073921343,-1198.658731177967,76.72032851809433,6906.514305633559
536.2888912903456,10174.402255361429,480.90674164157434,28681.98648423868,1065.282838718949,8267.88117390279,160.9254433779689,751.58988643077,1036.6148439204424,1820.930863102489,-172.92956249841788,223.82904978780476,-1206.8459873089967,74.90830900786023,6613.370744771347
536.2888912903456,9643.638588097356,455.7500642196989,30039.744211671143,1021.5960710668064,7424.300575404939,160.9254433779689,730.1586107996828,987.4405896994015,1720.4972718400184,-172.95472424559583,220.8662813125156,-1214.5692541668184,73.22169386675401,6332.943492770739
536.2888912903456,10504.56729155567,432.55194394041513,27414.746329260026,980.5454728527241,6645.539803591723,160.9254433779689,709.6901037779563,941.0878686154975,1625.1291101395875,-172.97799390262819,218.0573824620092,-1221.8546547991743,71.65180847241767,7480.507481786526
536.2888912903456,9956.5253041292,411.1600065350801,24985.068747111516,941.9720474944011,5926.618877804941,160.9254433779689,690.1410914373517,897.3948154381413,1534.5707627731526,-172.99950879863843,215.39437288981972,-1228.7270915506406,70.19056566592468,8505.030452585605
536.2888912903456,9437.163980516074,391.4335964851329,25175.12342270403,905.7262588587719,5262.940141619691,160.9254433779689,1762.764138188576,856.2087202099665,1448.5797981060934,-173.01940626275004,212.86965371919766,-1235.2098798516784,68.83045049298953,8229.95427491646
536.2888912903456,9615.367103967961,894.2325501937411,23633.27586305534,871.6676650510672,4650.258477686976,160.9254433779689,1695.9078111497972,1012.1304084579108,1366.925747394118,-173.0377931065035,210.47605331947585,-1241.3251144295828,67.56446679820122,7879.401044876233
536.2888912903456,10839.552640208034,836.8954526251307,22908.502470964537,839.6643080632507,4084.6549405452142,160.9254433779689,1632.0549022503246,964.3610614305755,1928.4829844620863,-173.05480665902223,208.2067662709148,-1247.0937913788011,66.38609907804725,7544.054358125063
536.2888912903456,11591.034078992154,1626.6047476939868,26006.05305814383,2184.4467810448127,3562.512342556799,160.9254433779689,1571.0704017168662,919.3326201008566,2489.406676623871,143.1157302277661,206.05533810591405,-1252.5353198796645,65.28928196333273,7223.255034961567
536.2888912903456,10986.134670184625,2125.9157863391606,28711.877107365945,2073.2255894501227,3080.491328125944,160.9254433779689,1512.8255253624213,876.8877968747763,2817.5692661522226,119.25833506453189,204.01563479143482,-1257.668498760922,64.26837733099468,9143.585153535982
536.2888912903456,10412.890534539598,4459.041535063696,26185.681953139545,1968.715823648054,6640.870858101606,160.9254433779689,1457.197226305002,836.8783983964255,2666.8700511347256,97.19998193633381,202.08187324657743,-1262.5105399372067,63.31812089833567,8753.399598442198
536.2888912903456,9970.972569628691,5395.074256447952,23847.45553713635,1870.512576411358,5922.309307328496,160.9254433779689,1404.067950826996,799.1645931261057,2523.7714218664782,76.80498966918383,200.24852978984927,-1267.0781670418864,62.43363366711652,8711.413269432807
536.2888912903456,9450.855386647132,4987.314487973741,21683.21153210764,1778.2353545753272,6803.468520537167,160.9254433779689,1353.325394234525,763.6147282348649,2387.8900775757243,57.947930996979565,198.5104011743195,-1271.3868830051629,61.610357073697024,8339.974785046408
536.2888912903456,13538.208866763869,4611.301790033861,19680.00462636448,1691.5263700534178,6238.274163098471,160.9254433779689,1304.8622567168086,730.1046582177936,2407.0536513198326,40.51283910434663,196.86254355246433,-1275.451336265022,60.84405680373357,7984.648605686894
536.2888912903456,12831.408091654093,4264.5644829235425,17825.850445657725,1656.8490018306022,8598.037436462637,160.9254433779689,1258.576365416482,698.5173176479424,2277.0590256332766,24.392490463438175,195.3002724761671,-1204.329141522362,60.130792274598285,7644.73648915206
536.2888912903456,12161.596574035479,3944.8230256112315,16109.661100057067,1836.8167755730178,7847.201958680508,160.9254433779689,1770.5296415592454,668.7424160005469,2153.6205521280885,9.487733447109068,193.81913237914097,-1212.1949865099148,59.46688993249576,7319.569490115313
536.2888912903456,14851.766472540037,3649.9756114416173,27576.27561601474,1814.2345001441322,8615.750327761472,160.9254433779689,1703.3244375475301,640.6758883366346,2036.4075423358963,-4.293091505160972,192.4149118357176,-1219.615030701426,58.848935623067845,7154.010404596763
536.2888912903456,14076.224487089941,3378.084252119908,27802.592008085347,1725.353274407605,8093.74396024699,160.9254433779689,1639.138276676008,614.2197732327154,1925.1062755613452,-17.03473172134425,191.08361304326965,-1226.6142985117879,58.27374788851043,6850.130515383403
536.2888912903456,13341.26843878726,3127.3615941179896,25344.055052744963,1641.8354520004775,7263.543733351908,160.9254433779689,1577.8355388197901,589.2816634643879,1933.4683359011094,-28.815556354567477,189.82146708099978,-1233.2169598636779,57.73836270878297,6559.432755353959
