Cell 36,Cell 43,Cell 85,Cell 110
145.4023250783842,1333.429685262753,271.5475313249776,250.9486852668579
145.40020410675427,1298.0843484079935,270.8375703470683,246.82270894579025
145.39823572301142,1264.1759011992606,270.16596996704556,243.1157847242251
145.3964046683669,1231.6457498866525,269.53068550705854,239.78534058316924
145.39469568403203,1200.437864196826,268.92976384199613,236.79313799946954
145.39310877000676,1170.4986552626835,268.3613128819069,234.10482944095614
145.39162866750243,1141.7763652718115,267.8235931247387,231.68954637916192
145.39025537651904,1114.2216778180432,267.3149261035991,229.51956359598267
145.38897363826788,1087.7871075498956,266.833785939495,227.56997874912554
145.38778345274895,1062.4270001705702,266.3786162358534,225.8183919375575
145.38666956117353,1390.665158799535,265.9480742191605,224.244692078471
145.38563196354164,1604.9108859791331,265.54081711590226,222.83082802546136
145.38467065985327,1558.5301487522638,265.15556318772457,221.5605644279161
145.3837856501084,1514.0347874987938,264.7911527665926,220.41929862555685
145.38294641672965,1471.3480199922892,264.44642618447153,219.39393857813414
145.38216821850574,1430.3964819750609,264.12031532606636,218.4727350187573
145.38145105543663,1391.1096168066017,263.81187414640124,217.64508308964847
145.38077966873365,1353.419797533901,263.52009556534074,216.90147656577795
145.38015405839676,1317.2619606805044,263.2440640554891,216.23340104334707
145.379574224426,1411.5114722411213,262.9829861597698,215.63318135190656
145.37902490803265,1372.9921851963745,262.7360073859467,215.0939205192037
145.3785213680054,1336.0388161177505,262.5023647945233,214.60942347724165
145.37806360434428,1300.5875222319185,262.2813869987427,214.17413602712665
145.37762109947184,1367.8917213377447,262.0723415766881,213.78305328633905
145.37722437096554,1331.1456276493977,261.8745876591824,213.43168917115702
145.37684290124793,1295.893308372607,261.6875148946284,213.11601536150374
145.37649194910773,1262.0738504215374,377.59685376730175,212.83240026579483
145.37615625575623,1229.629148327536,371.15398230683894,212.5775937621502
145.37585107998214,2287.2360801468185,365.05940798534095,212.3486509044531
145.37557642178547,2213.1193810524223,359.2942709384531,212.4731015807646
145.3753017635888,2142.015621406096,353.8408404522756,212.25477883963353
145.3750576229695,2073.801998473671,348.68217926998506,212.05862711771297
145.37482874113894,2008.361202685031,343.80238773247333,211.88240337314193
145.3746151180971,1945.5805631419278,339.1864206728685,211.72407818709385
145.37441675384395,1885.3519255476676,334.8199653462153,211.58183576377658
145.3742336483795,1827.5715301368,330.6895634997946,211.45402815406777
145.37406580170372,1772.1397675344915,326.78242826764415,211.3392057730913
145.37391321381668,1718.9613008268402,323.0865357232984,211.23604110627645
145.37376062592963,1667.9444552093119,319.5904112567292,395.5540540025106
145.3736232968313,1619.0014621273667,316.2833126798252,376.7416771736332
145.37348596773296,1572.0479709952085,313.1549860857527,359.83994476420406
145.37336389742333,1527.0030491957855,310.19575740169546,344.6547649887055
145.3732570859024,1483.7891820807902,307.3965018712748,331.0118214510876
145.37315027438146,1442.3319067597229,304.7485830193897,318.7544674320011
145.37305872164924,1402.5599341702027,302.2437916170573,307.7420169045219
145.37296716891703,1364.404538726408,299.8744372341524,297.84800503230014
145.3728908749735,1327.8001686706357,297.63313461634846,288.9588453962012
145.37281458102998,1292.683835721742,295.5130173081765,280.97248722094645
145.37273828708646,1258.9948709345158,293.5074935123862,273.7972251896365
145.37266199314294,1226.675290910617,291.6103986778456,267.35072288130806
145.3726009579881,1195.6695536579514,289.81584291164125,261.5589141381857
145.37253992283328,1165.9240703094213,288.1183330493981,256.3553621965788
145.37249414646718,1137.3878154744873,286.51255903222,251.68026786565073
145.37244837010107,1110.0114727469822,284.9936075297493,247.47999650498517
145.37238733494627,1083.7480450566723,283.5567483171073,243.70629982638974
145.37235681736885,1436.085080598329,282.19758686279397,240.31587338903907
145.37231104100275,1396.5670142583829,280.9118812232084,237.26979202431238
145.3722652646366,2194.9033166298605,279.6956946305485,234.53306733093677
145.37223474705922,2124.5397913572924,278.5452429049113,232.07429672285912
145.3722042294818,2057.036617642425,277.45698600703275,229.8652514419656
145.3721737119044,1992.2774624776414,276.4275670031282,227.880540864742
145.37214319432698,1930.1506315271913,275.453781547312,226.09741413802732
145.37211267674957,2764.8955031735195,274.5326389167578,224.495393968098
145.37209741796087,2671.362300205451,273.6613009765383,223.05606299763323
145.37206690038346,2581.6310991841283,272.8370821796258,221.76291121783353
145.37205164159477,2495.5473590941856,272.0573885317318,220.60110708659798
145.37203638280604,2412.9631307171217,271.31987017920716,219.55728390549
145.37200586522866,2333.7355917875507,270.62220778598225,218.61947878458463
145.37199060643994,2278.628170005011,269.96226512146677,217.77691901943405
145.37197534765124,2204.8613244256526,269.33799750781,217.01994579712695
145.37196008886252,2134.0932581381385,268.7474823374805,216.33983109083024
145.37194483007383,2066.201656689548,268.18885803810684,215.72879291857745
145.37192957128514,2001.0698208613271,267.6604766603764,215.1798274965987
145.37192957128514,1938.5855680364764,267.1606292198169,214.68660242780362
145.37191431249641,2356.8974569830643,266.6878203550151,214.24347196056945
145.37189905370772,2279.9492149246694,266.2405547045578,213.84535491843565
145.37189905370772,2206.1286584079016,265.81748949493107,213.4876584061632
145.371883794919,2135.3090784485985,265.41728195262095,213.16630832731084
145.3718685361303,2067.3679164532164,265.038711374433,212.8775815375651
145.3718685361303,2002.188839414137,264.68058757475256,268.39891007583253
145.37185327734161,2420.4736287513956,264.3418424382845,262.50065602643883
145.37185327734161,2340.9409140410867,264.02140784973363,257.20143148300843
145.37185327734161,2264.6411094816035,263.7183072465444,252.4404301746853
145.3718380185529,2191.4428674169167,263.4315640661611,248.16294934588143
145.3718380185529,2136.463863602911,263.16035433392767,244.31990147505505
145.3718227597642,2068.476070748232,262.9037930400279,240.86715814681958
145.3718227597642,2003.2518276936034,262.6610867273855,237.76509228829855
145.3718227597642,1940.6788297517144,262.4315029740838,234.97805937032766
145.3718227597642,1880.64941090712,262.21433987578587,232.47409223169157
145.37180750097548,1823.0601776053065,262.0089260457348,230.22444331547868
145.37180750097548,1767.811886682378,261.8145900971737,228.20326423452963
145.37180750097548,1714.809323294744,261.630782713665,226.38734637203845
145.37180750097548,1663.9613009191198,261.45689354361133,224.75587674094172
145.37180750097548,1615.180173071278,261.29243430573507,223.29008703179085
145.37179224218679,1568.3819553763592,261.1368251660188,221.97317731881103
145.37179224218679,1523.4860814282488,260.9896693959243,220.79001088413798
145.37179224218679,1480.4151586489513,260.8504481965939,219.7270074063008
145.37179224218679,1706.2235078794617,260.7187343219096,218.7719751135519
145.37179224218679,1738.8293427856927,260.59416156091294,217.91392767840915
145.37179224218679,1687.0048799820197,260.4763331850658,217.14302318250316
145.37179224218679,1637.2871066279367,260.36485246583,216.45041152869555
145.3717769833981,1589.5903293642132,260.2594142274068,215.82815814713808
145.3717769833981,1543.8323948706739,260.1596827764178,215.26909140739104
145.3717769833981,1499.9344457255766,260.0653224194846,214.7668026184232
145.3717769833981,1457.8209204056102,259.9760584983883,214.31552395830644
145.3717769833981,1417.4191870749592,259.89164687249,213.9100826978512
145.3717769833981,1841.5236785508907,259.8117823659912,435.2735951353447
145.3717769833981,1785.524777277659,259.73625135583274,412.4272219604862
145.3717769833981,1731.802243188108,259.664779183796,391.90116114985415
145.3717769833981,1680.2634249152054,259.59718274440166,373.45981701410943
145.3717769833981,1630.8196994122254,259.5332484145908,356.8913670558813
145.3717769833981,1583.3857395308733,259.4727320537245,342.0056562569999
145.3717769833981,1537.8800023025358,259.41554210906315,328.6317556723889
145.3717769833981,1494.2239965164076,259.361403922388,316.6161313754856
145.3717769833981,1585.353635035384,259.3101954233795,305.8208439212366
145.3717769833981,1591.3421604159614,259.2617640241386,296.1219614321281
145.37176172460937,1545.5129368600417,259.2159571367657,386.50772884826443
145.37176172460937,1501.546628340059,259.17262217336173,368.61411417265674
145.37176172460937,1459.3675512623902,259.13163706360706,352.53782116805183
145.37176172460937,1418.9029517209074,259.09284921960244,338.09427953274985
145.37176172460937,2104.208248422655,259.05616708860833,325.11762623934703
145.37176172460937,2037.5316127923384,259.0214686003053,313.4589049977314
145.37176172460937,1973.5651822355997,258.9886622019536,302.9842657180789
145.37176172460937,1912.1989714010608,258.95759530565414,293.573469149613
145.37176172460937,1853.327267398274,258.9282373938269,285.1184525545163
145.37176172460937,1796.8486297977222,258.9004663961525,277.52213952245364
145.37176172460937,1742.665768560506,258.87419075989135,270.69731082024737
145.37176172460937,1690.6854219680317,258.8493189323038,264.5656278294347
145.37176172460937,1640.817990411075,258.82578987823024,259.0566865014009
145.37176172460937,1592.9776584600922,258.8035730800907,254.10725441797106
145.37176172460937,1739.6048554797042,258.7825159499859,249.66047733442514
145.37176172460937,1687.7488985354587,258.7626184879159,245.66534512191205
145.37176172460937,2021.0137905544273,258.74378914114106,242.07595934561758
145.37176172460937,1957.7188687856244,258.72596687450164,238.8511212774837
145.37176172460937,1896.9968229890671,258.70912117041786,235.95379783862276
145.37176172460937,1838.7430389071187,258.6931909937299,233.3507248708249
145.37176172460937,1782.8571747430722,258.67811530927804,231.01204092564222
145.37176172460937,1729.2430390908394,258.6638635994825,228.910875277108
145.37176172460937,1677.8083467943247,258.65037482918353,227.02310378112603
145.37176172460937,1981.3449673787966,258.6376184808012,225.32705895849543
145.37176172460937,2237.408931792919,258.62553351917586,223.80325533672362
145.37176172460937,2165.3176233201248,258.61411994430745,222.43422160335635
145.37176172460937,2096.1569789049136,258.6033167210363,221.2042412065789
145.37176172460937,2193.350338116841,258.59309333178254,220.09916924975803
145.37176172460937,2123.0500452660417,258.58341925896633,219.1063256799248
145.37176172460937,2055.6074184260733,258.5742945025876,218.21432744110464
145.37176172460937,1990.9062466596297,258.5656580274866,380.0318991490739
145.37176172460937,2275.3605918854932,258.55744879850374,362.7959687611536
145.37176172460937,2201.7268029465367,258.54972785079866,347.3105875872057
145.37176172460937,2131.0859339244344,258.54240363163177,333.39789919232516
145.37176172460937,2063.3166469287635,258.53547614100313,434.7961171359407
145.37176172460937,1998.3021206706583,258.5289453789127,411.9982363898852
145.37176172460937,1935.9302946034315,258.52275031020065,391.515785195842
145.37176172460937,1876.093868922576,258.5168604172873,373.11353407538786
145.37176172460937,1818.6898162845143,258.5113367353323,447.9035992791099
145.37176172460937,1763.6191376659751,258.506087711596,423.77451133555974
145.37176172460937,1710.7869844343052,258.5011133460785,402.09601528962827
145.37176172460937,1660.1024142068445,258.49644415635964,382.61924030626886
145.37176172460937,1611.4781467103019,258.4919885896998,365.1205230684912
145.37176172460937,1564.830441710443,258.4878076812587,349.3990579239828
145.37176172460937,1520.0789769417777,258.48380987829677,335.2742723735444
145.37176172460937,1477.1466039669353,258.4800562159738,322.5840265340855
145.37176172460937,1435.959348176665,258.47651617670977,311.1826600137388
145.37176172460937,1503.7556127113528,258.47315924292496,300.93919137485625
145.37176172460937,1461.4866918838347,258.4699854146193,291.73609743095534
145.37176172460937,1420.9360327721836,258.466964174213,283.46766529759685
145.37176172460937,1382.0336890874546,258.4641260392858,276.03901582994206
145.37176172460937,1344.7127662985097,258.4614099746781,269.36482188454636
145.37176172460937,1394.7720923863944,258.45887701554955,263.36845382722197
145.37176172460937,1356.9333473326933,258.45646612674045,257.9811250409001
145.37176172460937,1320.6326882139115,258.4541773082508,253.14091536318847
145.37176172460937,1285.807615030154,258.45204107766045,248.7922828051496
145.37176172460937,1338.0277077159758,258.4499963998097,244.88531587068064
145.37176172460937,1464.0406469576747,258.44807379227836,241.37515372256289
145.37176172460937,1423.3861060102604,258.44624273748667,238.22148264245214
145.37176172460937,1384.3842750210106,258.4445032354345,235.3881087848101
145.37176172460937,1386.3005347834205,258.44288580370187,232.84250041325907
145.37176172460937,1348.8061500807041,258.4413294071289,230.5554216896661
145.37176172460937,1312.8358132269932,258.4398950808754,228.50062749837937
145.37176172460937,1278.3277566442664,258.4384912722017,226.65452775288864
145.37176172460937,1245.222287949811,258.43717901626763,224.99591273763815
145.37176172460937,1213.4626444484104,258.4359583130732,223.50575474378036
145.37176172460937,2074.800533628246,258.4347986450384,222.16693341098897
145.37176172460937,2009.319332566236,258.4336694945835,220.96408313957713
145.37176172460937,1946.4997525935105,258.4326318968682,219.8834099850395
145.37176172460937,1886.233761483688,258.43165533431267,218.91247803501784
145.37176172460937,1828.4174774010055,258.4307092893369,218.0401636329365
145.37176172460937,1772.9514130409423,258.4298242795209,217.25644175496802
260.853509502348,1719.7399873489712,258.4289697872848,216.5523249748805
252.85204484640528,1992.6638150160557,258.4281763302084,215.91971087615585
245.40502353682388,1930.5212369953194,258.4274439082917,215.35133627562536
238.4739629084914,2912.775874019154,258.42674200395487,214.8407009295287
232.0231573958397,2813.2314405924208,258.4260706171979,214.38193020442066
226.01929706312714,2717.7333938776487,258.4254297480208,213.96974455959446
220.43142182807264,2626.1174272344883,258.4248193964236,213.59941377071758
215.23073835639107,2538.2255816788297,258.42427007998606,213.26671115346699
210.39037592117404,2453.9062458828016,258.42372076354854,212.96779149322396
205.88540166167866,2373.014644456023,258.42320196469086,212.6992215626503
201.6925611839195,2295.411128961227,258.42274420099295,212.457934345324
197.7902480430912,2220.9621544767638,258.422286437295,212.24115274179806
194.1582901205266,2149.539303034098,258.42185919117696,212.04638956960093
190.77801065885157,2081.0200160396853,258.4214319450589,211.8714170456598
187.63192308621095,2015.2858852906002,258.4210657341005,211.71420575114809
184.7038225690007,1952.2237516073442,258.42069952314216,211.57295514906184
181.9786029064035,1891.724972411975,258.42033331218386,211.4460630666432
179.44219549523393,1833.6854217281045,258.4200281363852,211.33204940143975
177.08155407114978,3114.4062447746055,258.4197229605866,211.22961715645704
231.66845159361833,3006.665766439749,258.419417784788,211.1375761462178
225.6891731695085,2903.304926769419,258.4191431265692,211.0549040319148
220.1241708587218,2804.1455031076653,258.41889898593035,210.98060899231686
214.9447733972828,2709.0168411578984,258.4186243277116,210.91388231165107
210.12423212859272,2617.7551225610187,258.41841070465256,210.8539152741444
205.6376904858522,2530.20312075479,258.4181970815935,210.80003649311746
201.46203140417416,2446.2099568332146,258.4179834585345,210.7516356170434
197.57567895633062,2365.631099546536,258.41776983547544,210.70814807075996
193.95859835275274,2288.3276328793618,258.4175867299963,210.66908557304572
190.59212809485518,2214.166744331915,258.4174036245171,210.63399036025555
187.4589341986697,2143.0202600762855,258.41725103661776,210.60245044510893
184.54281183059237,2074.7658656595536,258.4170984487185,210.57411487547793
181.82876160132676,2009.285885300667,258.41694586081917,210.548663216811
179.30274542526485,1946.4676481013769,258.41679327291985,210.52579029334473
176.95174755564187,1886.2028776946775,689.3617946079207,210.50523670568023
174.76365251422655,1828.3878143151178,666.0652234577168,210.48677357199497
172.72716879737766,2537.6254840235865,644.0281128284171,210.47020252804276
170.83178309967792,2453.3305622900175,623.1822254114503,210.45529469200105
169.06771453756784,3058.3159128374646,603.4632911836269,340.7472945142269
167.4258841317683,2952.8554637956577,584.8103360203827,517.082611344367
165.8978079957597,2851.681879981033,567.1656816957786,485.9275838705349
164.4756125945706,2754.6208449876335,550.4748848473408,457.936710264286
163.1519584508342,2661.5053666282392,534.6864318002623,432.788640446768
161.92000962721096,2572.1750445124935,519.7514944267638,410.1946476282351
160.77341846759987,2486.475825906281,505.6238691109344,389.89536292738006
159.70627982077232,2404.2602498723486,492.25997674873105,371.6576930961236
158.7130700052174,2325.386470707809,479.6185575721804,355.2722875607783
157.78869258550776,2249.718990366015,467.66048804389936,340.5510054632128
156.9283563019903,3137.5805611419732,456.3489029274147,327.3248404656602
156.12762084715203,3028.897944136823,445.64876804104483,315.4419676258327
155.3823816068315,2924.633295874259,435.52706336337906,304.76594285991746
154.6887628486978,2824.606928854585,425.95253889263876,295.17417706375977
154.04322453377148,2728.646479796839,416.8956230939376,286.55656282192746
153.44239446974893,2636.5869096387974,408.32830082896237,278.81419266950513
152.88320564010056,2582.4174761359336,400.2241133559726,271.85813838904005
152.36275887497254,2496.30175362417,392.5580362594815,265.60856600082883
151.8783686275529,2413.6867635284075,385.30635737993646,259.99369816532146
151.42753245649413,2334.4299277238856,378.4467378488783,254.94911227886584
151.00794628470186,2258.395015742083,371.95790691314323,250.4168402052055
150.61742810539138,2185.45067992697,365.8198755579218,246.34487999425832
150.25397901724244,2115.4714319975074,360.01363133095987,242.6864787190726
149.91569167166696,2048.336666485147,354.52129093045835,239.39962893581736
149.60085708433007,1983.9311490150826,349.3258560644341,236.44659566134908
149.3078273060517,1922.1435514625007,344.41127448587974,233.79348912714303
149.03510697553884,1862.8675505853923,339.7623789576038,231.4098222744363
148.78129228423063,1806.0010956026786,335.36479569949137,229.2682513548289
148.54505571750985,1751.4461640535867,331.204913870924,227.34419446057953
148.32517657228016,2419.3364217220533,395.9840313275279,225.61552634884228
148.1205409569661,2339.849849589792,388.54714125580034,224.06244111257294
147.9300960151471,2263.5944786239843,381.5123202987545,222.66708596961305
147.75283466676862,2190.438961168601,374.8577789043689,221.41343919238452
147.5878566432972,2120.2568323801033,368.5629787413964,220.28712700243153
147.4343074525653,2052.927730930569,362.6084495938851,219.27519468859808
147.29139363756033,1988.3355679530052,356.9758503963379,218.36604557187525
147.1583827764245,2063.8261684122836,351.6477250930737,217.54922738236687
147.0346034824548,1998.7908902010881,346.607624708547,216.81537122413673
146.91938436894824,1936.3992887432696,341.83998527702806,216.15603898732707
146.81216086072277,1876.543820093696,337.33009732502353,215.56366231300572
146.7123531238076,1819.1214569087902,333.0639838009565,504.2651682467261
146.6194728769642,2423.8237264020245,329.0285221454865,474.4118985092213
146.53301658016537,2344.155025363819,325.21116963329,447.5905804985982
146.4525569873273,2267.72460557018,321.6002075137001,423.4932613520171
146.37766685236636,2194.4008752244536,318.18446635248745,401.8433602751155
146.30797996435356,2124.057857764351,314.9533260318599,382.3922200558811
146.24309959478268,2056.5742152994508,311.89689885594225,364.91660462339223
146.18273582666825,1991.8338589627608,309.0056938573974,349.2157998780656
146.12653770787014,1932.6392789839533,306.27076938532576,335.10966056677046
146.07424583898032,1872.9366423653732,303.6837025876855,322.4361383591455
146.02557030301344,1815.6608856255336,301.2364978585527,311.04975596878137
145.98026695935022,1760.7133759521005,298.9215868381216,300.8198066162171
145.9381069261601,1707.9993867827322,296.73179789512466,291.62882815012284
145.8988613216125,1657.4282198753938,294.66041716199226,283.3712907915174
145.86234704024298,1608.9127170271063,292.7009749117936,275.95243746586755
145.8283504590097,1562.3692600739475,290.8474896988758,269.2870325824576
145.79671899002557,1517.717770891052,289.09419370064484,263.29856857740504
145.76726952782616,2284.9045371819802,287.4356547878854,257.9183198687939
145.73986474331315,2210.8825646499254,285.8668070423403,253.08448836453718
145.7143673073882,2139.869625315947,284.38273713365186,248.74160836963827
145.6906246321642,2071.743404727125,282.9789284600004,244.83978364678245
145.6685299061203,2006.3863491727193,281.6509864898859,241.33424491148008
145.64797631773556,1943.685909824794,280.3948523851866,238.1847394805397
145.62882653791158,2247.006343886191,279.2065893781004,235.35508876721102
145.6110195314936,2174.5248986953015,278.0825963942035,232.81282207026916
145.5944484869607,2104.989742561969,277.01933339423204,230.52876458673376
145.5790218515806,2038.2813686504555,276.0135655147205,228.47668645974122
145.56464807262108,1974.284420515643,275.06217996252303,503.3285227937216
145.55129663250477,1912.8889128061533,274.162216532393,473.5703763416663
145.53884546092203,1853.9891326315385,273.310898124563,446.83450754479304
145.5272792990841,1797.4835174919695,272.50560022716485,422.81400113785793
145.51649133547016,1743.274899418859,271.74385091622975,401.2330697834831
145.5064663112914,1691.2697725529888,271.0232698205285,381.8439107617937
145.49714319139304,1641.3786593554469,270.34162915673113,364.42398990612395
145.48844568183156,1593.5155002560648,269.69685372940705,348.77323398599367
145.48035852381824,1547.5980198643558,269.0869293782854,334.71201654706994
145.472835940987,1810.9699676646542,268.5099945309945,322.07889961051814
145.46583215697171,1756.213131819026,267.9642181327427,310.7288026184214
145.45931665419494,1703.6821260477882,267.4479827517973,300.5314460373874
145.45325891507932,1653.286374179218,266.95960992126595,291.3697339270025
145.44759790447,1604.9392062915856,266.497665314895,283.13853323677796
145.4423488811557,1558.5573704319056,266.06068408885125,275.7433005152146
145.4374660687703,1514.060910545625,265.64735398720046,269.0991358649368
145.4329036909477,1471.373166476622,265.2563322364288,263.1297758626726
145.42867700647662,1430.4206518968952,264.8864591685015,257.7666475143878
145.42472498020217,1468.8974584729633,264.53657511538387,252.94824264497058
145.42106287091315,1428.0455298305676,264.20561196178056,248.61918711215333
145.41764490224335,1588.1618625697347,263.89256262755634,244.72981356044394
145.41445581540415,1542.4619114745358,263.59638951499574,241.2354289992936
145.4115108691842,1947.0098844285922,263.3162686494425,238.0959638509688
145.40874902842873,1886.7231413656796,263.0512845035009,235.27533108144837
145.4061855519264,1828.8869598220929,262.80061310251455,232.74116680102458
145.40380518088853,1773.4017304229992,262.5634915069869,230.46438775944608
145.40157739773767,1720.1719941841839,262.3391872950013,228.41884039379016
145.3995174612626,1669.1059542308008,262.1269985622209,226.5810414290637
145.39759485388583,1620.1157199379973,261.9263149570484,224.92988796122816
145.39580957560744,1573.1169407199773,261.73646509272703,223.44642857537684
145.39413110884996,1528.0285618893772,261.5568691352392,222.11363446391246
145.3925899711908,1484.7729467275772,261.3869777681475,220.916216321089
145.3911403862639,1443.2757544143892,261.2262721925943,650.0639268051254
145.38979761285793,1403.4653296764961,261.0742641273018,605.4030407465914
145.38854639218417,1365.2731910687005,260.93046529099206,565.2780430945139
145.38738672424262,1328.633542692675,260.7944484375472,529.2281184461702
145.38630335024462,1293.483274196963,260.66578632084907,496.83957053670525
145.38529627019014,1259.7618387066664,260.54408221235946,467.7404511456962
145.38436548407918,1384.0518775606308,260.4289393835402,441.59671488253355
145.3834804743343,1346.6488014515112,260.3200221410127,418.1081298311917
145.38267175853298,1472.7578100289863,260.2170253089785,397.005134239866
145.38192407788648,1431.7488989649792,260.1195521588993,378.04538803484627
145.38122217360606,1392.4071021559873,260.0273890677161,361.01120934410477
145.38056604569178,1428.8286108839413,259.94016982447056,345.70707205603577
145.3799556941436,1389.6054664185006,259.8576808061036,331.9572559660778
145.37937586017284,1351.976682301947,259.7796778719764,319.6039241694043
145.3788570613569,1315.8775612687648,259.7058558462902,308.5051699360377
145.37836878011836,1281.2457253893706,259.636031623566,298.5336739374906
145.37791101645723,1248.0217264216767,259.56999158074467,289.5748731921854
145.37748377037352,1216.1483133892168,259.5075220947672,284.75877239978183
145.37708704186718,1185.5704325811457,259.4484095425745,277.1989889065972
145.3767208309383,1346.5150123892358,259.3925318538472,270.406997116532
145.3763698787981,1928.7897916857246,259.33964488794635,264.30479410446304
145.3760494442353,1869.243649207507,259.2896265745526,258.8223420326917
145.37575952724993,1812.1180389517906,259.2422938081866,253.89671365880653
145.37548486905322,1757.3144501765532,259.19755503610895,249.47132939627443
145.37522546964527,1704.738644600703,259.1551966352605,245.4954079980669
145.37498132902599,1654.3000460525172,259.1151575704816,241.9232646524041
145.37475244719542,1605.911618399329,259.077254736293,238.71394477183875
145.37455408294227,1559.4902317584654,259.041427097535,235.83055260657667
145.37435571868912,1514.955808005061,259.00752206630835,233.24000710386608
145.37417261322466,1472.231686982994,270.84645096280815,230.91255362677626
145.37400476654892,1431.244260293951,270.1743928190875,228.82148929601033
145.37385217866188,1795.6392792138138,269.53865059540254,226.94279677898928
145.37371484956353,1741.5056123124525,268.93727116664223,225.25490014924128
145.3735775204652,1689.5723848605244,268.36842347801473,339.760417130568
145.37345545015555,1639.750241389429,267.83030699230835,326.6145743939403
145.37333337984592,1771.678463824328,267.3213042777902,314.8038145870025
145.37322656832498,1718.51879594477,266.8397979027278,304.19260915323184
145.37311975680407,1667.5200167334615,266.3843230232876,366.6797881139692
145.37302820407183,1618.59423556555,265.9534758307961,350.7999672658364
145.37293665133961,1571.6572239255515,265.5459135517392,336.5328782569281
145.3728603573961,1526.628171266727,265.16038496534276,323.71482480776035
145.37278406345257,2199.522701387735,264.795699885992,577.7243314287168
145.37270776950905,2128.971431974857,264.4507291632321,540.410368768401
145.37264673435422,2061.288082479042,264.1244046817678,506.88610925547056
145.37258569919942,1996.355953681736,263.81571936146383,476.76663469955844
367.12334343380513,2714.87475130432,263.52372715734435,449.7061504431645
351.7587197710001,2623.374995598465,263.2475125420135,425.39401807673147
337.4586712785202,2541.6091265950276,262.98625154081503,612.2251839020798
324.1494674893462,2457.1523396273556,262.73908966151276,571.4073151967958
311.7624133367309,2376.128658122673,262.5052944821901,534.7349540614366
300.23363553115803,2298.3984336437147,262.28413358093024,501.7870800128257
289.50365531425797,2223.82812126883,262.0749355709763,472.1854887273908
358.38655775019964,2152.2888147482345,261.8770595831512,445.5903059574415
343.62731127045106,2083.65771134776,261.6898647482778,421.6961423165509
329.89067829209074,2159.623775673428,261.51280174991854,400.2287363461581
317.105827517953,2090.6945765703285,261.34529075405607,380.94156706459455
305.20677994568035,2024.567135275028,261.18684347941263,363.61329049067155
294.1322257622586,1961.1276822564676,261.0369716447104,348.04490150908094
283.82500554520124,1900.266964585143,260.8951869686716,334.0576281576272
274.231927157085,1841.880245933105,260.761092722758,321.49094798476597
265.3035216049303,1785.8669403630224,260.6342006256919,310.2005738895652
256.99373786442743,1732.1304902578697,260.51420550167455,300.05686720773565
249.2597292568946,1680.578366320927,260.40068010458793,290.9433728679668
242.06160930865855,1631.1218234351559,260.29331925863346,282.75547661856757
235.36220761043555,2084.6186488461476,260.19172623527294,275.3991232892605
229.12699352338763,2018.7381557926203,260.0956568938674,268.78993178146743
223.32380152092603,1955.535641250225,260.0047450234585,262.85197436525635
217.92269385961276,1894.9023405707064,259.9187770009873,257.51707477508535
212.89583850885117,1836.7336394964275,259.8374476506551,252.7239994940297
208.21724975147768,1780.9294403713066,259.76051283182306,248.41771007316154
203.86284921891684,1727.3936738595671,259.6877589214321,244.54878329759947
199.81014545661847,1676.034054805114,259.6189112612634,241.07280083498168
196.03824918284624,1626.7622043018455,259.55378674583795,237.94984569545642
192.52770544200217,1579.4932834827166,259.49220226967645,235.14405972682505
189.26038679310548,1534.1457493791138,259.43391369214004,232.62323162726153
186.21944753342652,1490.6415990614807,259.37879894290927,230.3584307343962
183.38921688696598,1448.9057592877557,259.326674916505,228.32364081439982
180.75509219293374,1408.8665747846214,259.2773279898682,226.49550066258476
178.30346261180557,1476.8878149048694,259.23069712783905,224.85304470400592
176.02170912532293,1435.7111792317687,259.1865687073586,223.37739781769744
173.89805194860608,1396.2082496105472,259.14482065810745,222.0516074900029
171.92153527136531,1358.3110328772568,259.105330909766,220.86047596790533
170.08196622274608,2908.836665041388,259.06797739201494,219.7903161184166
168.36985383617431,2936.547846635519,259.0326380345348,218.8288446170601
166.77637853177885,2836.0371046166574,258.9992212845859,217.96502935998924
165.2933005636594,3085.353510448351,258.967574554269,217.18893687610557
163.91299053746374,2978.793940314638,258.93766732600426,216.49167129190621
162.628322598867,2876.565913142407,258.9093775294722,215.86522174360212
161.43265917478269,2778.49340354133,258.8826136119332,215.30238608317717
160.3198357145743,2684.4074661991885,258.8573145382276,214.79670984323567
159.28411491368905,2594.1459917412553,258.833358238036,214.3424099430613
158.32017145486904,2507.553706730291,258.8107141937784,213.93423735952373
157.42300045541927,2424.4811971040467,258.7892908527153,213.56752290344306
156.58800901993973,2344.7856405971356,258.76899666210704,213.23805514928443
155.8108636524384,2268.329586037915,258.7498316219537,212.94203465879363
155.08756655027472,2194.9814416297295,258.7317041795157,212.67608923978517
298.48787751549315,2124.6149866696665,258.7145532996333,212.43715187583695
287.87883845786376,2057.1086391266795,258.6983179471467,212.2224912438666
278.0048762872778,1992.3465542744007,258.6829676044761,212.0296201614025
268.81505716704015,1930.2169157067676,258.66844123646183,211.8563413629482
260.2620178170125,1870.6127898302097,258.6547083255239,211.70065594725347
252.30153826752968,1813.4315155120867,258.6417078365027,211.56079389489065
244.89264867092044,1758.5745820103764,258.62940925181834,211.4351225155256
237.997095243903,1705.9475069033624,258.6177820538909,211.3222227418585
