Cell 22,Cell 24,Cell 62,Cell 99
1097.8902484332073,138.53360854652132,311.9410676892809,245.240732721491
1014.4607448256252,138.53197585616903,311.09356403496173,245.240732721491
936.7726352068562,138.53048049491176,310.2920198528764,245.240732721491
864.4306559087536,138.52907668638454,309.5339937367973,245.240732721491
797.0669480480683,138.52779494816406,308.81710531565255,245.240732721491
2357.2319113591484,138.52660476267357,308.1390962886817,245.240732721491
2187.14011608854,138.52549087112482,307.49792197816913,245.240732721491
2028.7531546919008,138.5244685323061,306.8915071888214,245.240732721491
1881.2657293252641,138.5235377462174,306.31802086596787,245.240732721491
1743.9278399957045,138.5226527364937,305.77566247251576,245.240732721491
1656.6407314440405,138.52185927950006,305.2627230241057,245.240732721491
1534.760483570239,138.52111159887144,304.7776156066898,245.240732721491
1421.2675647188867,138.52040969460782,304.3188448589537,245.240732721491
1315.5847043876158,138.51976882549758,303.88497645473865,245.240732721491
1217.17454906587,138.5191889915407,303.47463710304174,245.240732721491
1125.536488406809,138.51863967516047,303.0865755831713,245.240732721491
1040.2045800320152,138.51813613514526,302.7195711920136,245.240732721491
960.7448029494886,138.51766311270674,302.37249477918823,245.240732721491
886.7531654638213,138.51723586663326,302.044247711893,245.240732721491
817.8533248051257,138.51683913813642,301.73379239248106,245.240732721491
753.6948781446756,138.51645766842793,301.44021329361715,245.240732721491
693.9515315402363,138.51612197508447,301.16256437038805,245.240732721491
638.319451986861,138.51580154052934,300.8999606130363,245.240732721491
586.5157415379998,138.5155116235509,300.6516390821157,245.240732721491
538.2769114266066,138.5152369653608,300.41677580302456,245.240732721491
493.35769187960426,138.51499282474737,300.1946383538946,245.240732721491
451.5296283093039,138.5147639429223,299.98458586559104,245.240732721491
412.5799826806029,138.51455031988553,299.78591643382345,245.240732721491
376.3106959133381,138.51435195563712,299.5980502246128,245.240732721491
342.53728924948405,138.51416885017704,299.42034636882437,245.240732721491
311.08804027855115,138.5140010035053,299.25231658521267,245.240732721491
281.802975857517,138.51383315683358,299.0933810397986,245.240732721491
254.53320072411432,138.51369582773853,298.9430819689145,245.240732721491
501.3353529371674,138.51355849864348,298.80096160889275,245.240732721491
458.9582781415769,138.51343642833675,298.6665316784878,245.240732721491
419.49740204894806,138.5133296168184,298.5393954491877,245.240732721491
815.8917159369098,138.51322280530002,298.41915619248044,245.240732721491
751.8682180056555,138.51311599378164,298.3054476974319,245.240732721491
692.2505427867495,138.51302444105158,298.19790375310794,245.240732721491
636.7355286619577,138.5129481471099,298.0962191837301,245.240732721491
585.0408270011308,138.5128718531682,298.0000277783643,245.240732721491
536.9034983536238,138.5127955592265,297.9090548788099,245.240732721491
492.0788222627609,138.51273452407315,297.8230258268663,245.240732721491
450.33877138694294,138.5126734889198,297.7416659643329,245.240732721491
411.47109597231247,138.51261245376642,297.664731150587,245.240732721491
375.2781031496406,138.51255141861307,297.59197724500575,245.240732721491
341.5757719245692,138.51250564224807,297.5231295893886,245.240732721491
310.1926850623872,138.51245986588305,297.45806611342414,245.240732721491
280.9692356310063,138.51242934830637,297.39651215891183,245.240732721491
253.7568335439374,138.51238357194134,297.33828462038457,245.240732721491
228.41705106811128,138.51235305436467,297.2832309099531,245.240732721491
204.8210429898995,138.512322536788,297.2311679221504,245.240732721491
182.8488141932464,138.51229201921132,297.18194306908725,245.240732721491
162.38863982569023,138.51226150163464,297.1353732452966,245.240732721491
143.33642442922846,138.51223098405796,297.091336380467,245.240732721491
125.59529758241158,138.51220046648126,297.04967988670927,245.240732721491
109.07504932515296,138.51218520769294,297.01028169371205,245.240732721491
93.69165713627251,138.51216994890459,296.9730502487418,245.240732721491
257.6317114370751,138.5121394313279,296.9378024463314,245.240732721491
232.02529688368585,138.5121241725396,296.9044772513252,245.240732721491
208.18099779219108,138.51210891375123,296.8729831109897,245.240732721491
353.1794400280082,138.5120936549629,296.8431674374357,245.240732721491
320.9978302241395,138.51207839617456,296.81499971308523,245.240732721491
291.03082000875656,138.5120631373862,296.788357867627,245.240732721491
263.12600459814075,138.5120631373862,296.76315034832743,245.240732721491
237.14147725534934,138.51204787859788,296.73928560245304,245.240732721491
212.94509686834743,138.51203261980953,296.7167636300038,245.240732721491
190.41381656329574,138.51203261980953,296.69543184309055,245.240732721491
169.43304283541573,138.5120173610212,296.67525972413534,245.240732721491
149.89605571501096,138.5120173610212,296.6561862379825,245.240732721491
131.70352048622152,138.51200210223286,296.6381503494764,245.240732721491
374.8674281046861,138.51200210223286,296.62109102346136,245.240732721491
341.19335615669195,138.51198684344453,296.6049777423595,245.240732721491
309.8365754466056,138.51198684344453,296.5897189534372,245.240732721491
280.6376316302279,957.0127720253097,296.5752841391168,245.240732721491
253.44802617380336,1132.317939497993,296.5616427818203,245.240732721491
228.12951444972973,1790.9634160940714,296.5487338463921,245.240732721491
204.55331227953423,3682.034737599791,296.5365268152543,245.240732721491
182.59951609989477,5736.425509372818,296.5249911708291,245.240732721491
162.15649261108308,7678.3336204613215,296.5140658779608,245.240732721491
143.12026842540797,9194.546439225602,296.50375093664934,245.240732721491
125.3940188977867,9339.002487066624,296.4939853117391,245.240732721491
108.88762562086615,10401.275874220308,296.48476900323004,245.240732721491
93.51712710862189,9630.549348248796,296.4760104583887,245.240732721491
79.204367844213,8917.703678909029,296.4677707123707,245.240732721491
65.87654814570898,8258.392186719517,296.4599582124425,245.240732721491
53.465888472733525,7648.59436405831,296.45257295860415,245.240732721491
41.90927847431943,7084.591949382885,296.44558443327776,245.240732721491
31.147941295552357,6562.945978012482,296.4389621188855,245.240732721491
21.127158919370313,6345.895695330803,296.4327365330052,245.240732721491
11.795959361390805,5879.725307268642,296.4268161229034,245.240732721491
109.45874683129935,5448.563706609742,296.42123140615786,245.240732721491
94.04894167880086,6481.79314982746,296.4159518651907,245.240732721491
79.69957657977632,6005.416707561513,296.41094698242426,245.240732721491
66.3376687468282,6290.465522176659,296.4062167578584,245.240732721491
63.01456391977497,5828.457731573461,296.40176119149305,245.240732721491
50.80084943537152,5401.146716669565,296.39751924817267,245.240732721491
39.42763482096973,5005.926032276001,296.3935214454751,245.240732721491
28.83707400777931,4640.386498819452,296.38973726582236,245.240732721491
18.97531872970662,4302.298624218085,296.38616670921454,245.240732721491
9.792198088787387,3989.6011292727194,296.3827792580738,245.240732721491
1.2410201909307896,3700.386787511248,296.37957491240013,245.240732721491
-6.721702512281102,3432.8924154234855,296.3765536721935,245.240732721491
181.92214794222156,3462.8335761138032,296.37371553745396,245.240732721491
161.52572479476717,3213.1792910711374,296.37099947302585,245.240732721491
142.53289660477648,3517.2383586915453,296.3684359964869,245.240732721491
124.8470676090005,3424.094808418572,296.3660251078372,245.240732721491
108.37831776434207,3589.2573982469617,296.36373628949883,245.240732721491
93.04286869024376,3330.108728888656,296.3615695414719,245.240732721491
78.76273271654279,3090.421972670455,296.3595248637563,245.240732721491
65.46530852556455,2868.7354597397602,296.35757173877425,245.240732721491
53.082953906033055,2663.6973835200147,296.3557406841036,245.240732721491
209.54659836524755,2474.0574999298487,296.35403169974427,245.240732721491
187.24917425916186,2298.6595590240627,296.3523837505407,245.240732721491
166.4861739667277,2136.4337366346103,296.35082735407065,245.240732721491
147.1520066686286,1986.391263277105,296.34936251033406,245.240732721491
129.14831421149538,1847.6167337214943,296.3479892193311,245.240732721491
112.38355149121112,1719.2640786719403,296.3466769634838,245.240732721491
96.77248291287667,1600.5505833217892,296.34542574279214,245.240732721491
82.23569410956532,1490.7524928225312,296.3442660748341,245.240732721491
68.6992715077555,1389.2001294715305,296.34316744203164,245.240732721491
56.09436745184663,1295.2742306028244,296.3420993268071,245.240732721491
44.35687976959179,1208.4021644076154,296.3411227643161,245.240732721491
33.42711607874153,1128.0540236844556,296.3401767194029,245.240732721491
23.249488611265487,1053.7400623628066,296.3392917096454,245.240732721491
13.772239555151875,985.0070333938377,296.3384677350436,245.240732721491
28.10448429300978,921.4358083794443,296.3376742780197,245.240732721491
18.293144053524045,1697.8203541023254,296.33691133857354,245.240732721491
787.9035570212208,1706.4365646314611,296.3362094342831,245.240732721491
725.8060844624242,1588.6864481419009,296.33553804757054,245.240732721491
667.9819272930072,1479.779348811352,296.3348971784358,245.240732721491
614.136957097775,1379.051082100981,296.3342868268789,245.240732721491
563.9973701683732,1285.8873902274001,296.3337375104777,245.240732721491
517.3081616243944,1199.7202800534671,296.3331881940765,245.240732721491
473.83193522784353,1120.0242389087762,296.332699912831,245.240732721491
433.3475606097126,1046.313304902297,296.3322116315855,245.240732721491
395.6491356723344,978.1379541295531,296.3317538679178,245.240732721491
360.5449489917361,915.0825982313352,296.331326621828,245.240732721491
327.8564727375703,856.7626547063393,296.330929893316,245.240732721491
297.41747766335817,802.8224717159526,296.330533164804,245.240732721491
269.07317861430965,752.9331918538863,296.33016695386993,245.240732721491
242.67941055272212,706.7905548806547,296.32983126051363,245.240732721491
218.10192665369,664.1131887392808,296.3294955671573,245.240732721491
225.82174469610715,624.6409005710025,296.32919039137886,245.240732721491
202.40435600097615,588.1329066958257,296.3289157331783,245.240732721491
214.60552776088855,554.3666729446096,296.32864107497767,245.240732721491
335.9948393600239,523.1362667099271,296.3283664167771,245.240732721491
304.9957856973445,494.25119727815024,296.3281222761543,245.240732721491
276.12997176063703,467.53543926699655,296.32790865310943,245.240732721491
249.25057748292707,442.82596778184893,296.32766451248665,245.240732721491
224.22091463308197,419.972209099375,296.3274814070196,245.240732721491
200.91366387636523,398.83469789415346,296.32726778397466,245.240732721491
179.21032545803521,379.2846499926006,296.3270846785076,245.240732721491
159.00051729905496,361.20274166990293,296.3269015730406,245.240732721491
140.18145619726897,344.47880447425064,296.3267489851513,245.240732721491
122.65746191676335,329.01084866438373,296.3265963972621,245.240732721491
106.33937735388689,314.7044833756353,296.3264438093729,245.240732721491
91.14423284389486,301.47251989143444,296.32629122148364,245.240732721491
76.9947578797036,289.23430025661963,296.3261691511723,245.240732721491
63.81899201277314,277.9151479610582,296.3260470808609,245.240732721491
262.46233883291643,267.4460627638798,296.3259250105495,245.240732721491
333.30727835021804,257.7632018946728,296.32580294023813,245.240732721491
302.4931917268096,248.80749858377573,296.3257113875046,245.240732721491
273.79958848183713,240.5243721452988,296.32558931719325,245.240732721491
247.08056407566136,232.8633007310506,296.3254977644597,245.240732721491
272.69723253520385,225.77757718992447,296.32540621172615,245.240732721491
246.05407482753122,219.22397337455516,296.32534517657047,245.240732721491
221.24438267873626,213.16255703585867,296.32525362383694,245.240732721491
198.1419659044624,207.5563256121122,296.3251620711034,245.240732721491
176.62936234761455,202.3711451938007,296.32510103594774,245.240732721491
156.59716649164645,197.57535379512007,296.32504000079206,245.240732721491
137.94351066173778,193.13973083640056,296.3249789656363,245.240732721491
120.57350807899837,189.03722248591657,296.32491793048064,245.240732721491
104.39884087316757,185.24278907200326,296.32485689532496,245.240732721491
89.33724128379087,181.73332878911495,296.3247958601693,245.240732721491
75.31212544928597,178.48743355721157,296.3247348250136,245.240732721491
62.25214327266963,175.4852974690287,296.32470430743575,245.240732721491
87.02860177919993,172.7086252373475,296.32464327228007,245.240732721491
73.16234519612628,170.1404796071113,296.32461275470223,245.240732721491
60.25031223686441,167.7651898026957,296.3245822371244,245.240732721491
48.22682907390879,165.56829049275495,296.32452120196865,245.240732721491
37.0307537400627,163.53636920233888,296.3244906843908,245.240732721491
26.60514043508204,161.65705105410424,296.32446016681297,245.240732721491
16.896964867474765,159.91886143921988,296.3244296492351,245.240732721491
7.856872484483761,158.31121075857837,296.3243991316573,245.240732721491
-0.5611190742970853,156.8243028700658,296.32436861407945,245.240732721491
-8.399825970573287,155.44905879462033,296.3243380965016,245.240732721491
-15.699104161000154,154.1770861986553,296.32430757892377,245.240732721491
-22.49607827901657,153.00063361769438,296.3242770613459,245.240732721491
-28.825309481523092,151.91254468000642,296.3242465437681,245.240732721491
-34.71899381313792,150.90616655387547,296.3242465437681,245.240732721491
-40.20709953529712,149.9753652063891,296.32421602619024,245.240732721491
-45.31753497293275,149.11446436828516,296.3241855086124,245.240732721491
-50.07629347296761,148.3182302751632,296.3241855086124,245.240732721491
-54.507575474626556,147.58178011475465,296.32415499103456,245.240732721491
-58.63391439444508,146.9006278032878,296.32415499103456,245.240732721491
-62.47629869658067,146.27065346791096,296.3241244734567,245.240732721491
-66.05426726024358,145.68796611759768,296.3241244734567,245.240732721491
-69.38601619121918,145.14905623102987,296.3240939558789,245.240732721491
-72.48847893050987,144.65061265113792,296.3240939558789,245.240732721491
-75.37745595404084,144.1895988790423,296.32406343830104,245.240732721491
130.89730711491987,143.76320729768858,296.32406343830104,245.240732721491
114.01219832643484,143.36884391305907,296.32406343830104,245.240732721491
98.28905394349349,143.00408257780782,296.32403292072314,245.240732721491
491.14705957623727,142.66672602641398,296.32403292072314,245.240732721491
449.47109561387725,142.3546990636634,296.32403292072314,245.240732721491
410.66311258149625,142.066109599802,296.3240024031453,245.240732721491
374.5257227856436,141.7991876153824,296.3240024031453,245.240732721491
340.8751493725841,141.5523156788407,296.3240024031453,245.240732721491
309.5402802833848,141.32398317013124,296.32397188556746,245.240732721491
280.36172220900227,141.11280153951517,296.32397188556746,245.240732721491
253.19112920357028,140.91747378998363,296.32397188556746,245.240732721491
227.89028715706436,140.73682499483454,296.32397188556746,245.240732721491
204.33053396132308,140.56972600373072,296.32397188556746,245.240732721491
182.39205760575788,140.41518499543017,296.3239413679896,245.240732721491
161.96331634337398,140.27225592505584,296.3239413679896,245.240732721491
142.94036730405801,140.14005378288405,296.3239413679896,245.240732721491
157.67095798542417,140.01778511192114,296.3239413679896,245.240732721491
138.94338858199393,139.90468697275017,296.3239413679896,245.240732721491
121.50458412002068,139.8000879786842,296.3239413679896,245.240732721491
105.2658452595208,139.70334726061296,296.3239108504118,245.240732721491
90.14458380547248,139.61386972579123,296.3239108504118,245.240732721491
76.06389546172615,139.53112131662715,296.3239108504118,245.240732721491
62.95218599067585,139.45458323431717,296.3239108504118,245.240732721491
50.742774484747436,139.38378245642275,296.3239108504118,245.240732721491
39.37355767304231,139.31830699565876,296.3239108504118,245.240732721491
28.786720004348027,139.25774486474003,296.3239108504118,245.240732721491
18.928428471359847,139.20172985274644,296.3239108504118,245.240732721491
9.748535064296895,139.14992626633446,296.3239108504118,245.240732721491
1.200363147857256,139.10201367094902,296.32388033283394,245.240732721491
-6.759559567588077,139.05770214961166,296.32388033283394,245.240732721491
-14.171714649040075,139.01671704413226,296.32388033283394,245.240732721491
-21.073798934522067,138.97879895510908,296.32388033283394,245.240732721491
-27.50090763854677,138.94373425950533,296.32388033283394,245.240732721491
-33.48573271637222,138.9113093342843,296.32388033283394,245.240732721491
-39.058707822496515,138.88131055640923,296.32388033283394,245.240732721491
-44.24817615733589,138.85357007920834,296.32388033283394,245.240732721491
-49.08052779632502,138.82790479722163,296.32388033283394,245.240732721491
-53.580333204320034,138.804177381354,296.32388033283394,245.240732721491
-57.770484379396024,138.78223524372208,296.32388033283394,245.240732721491
-61.672286405580536,138.76192579644245,296.32388033283394,245.240732721491
-65.30558715255941,138.7431574867851,296.32388033283394,245.240732721491
-68.68884975492412,138.72579298565495,296.32388033283394,245.240732721491
-71.83929375596925,138.70972548153367,296.32388033283394,245.240732721491
-74.77294851345378,138.69486342169117,296.32388033283394,245.240732721491
-77.5047142347567,138.6811305121858,296.32388033283394,245.240732721491
-80.04849167658283,138.66841994149914,296.32388033283394,245.240732721491
-82.41721266254063,138.65667067447788,296.32388033283394,245.240732721491
-84.6229316358758,138.64579115839194,296.32388033283394,245.240732721491
-86.67686380644349,138.63573561687633,296.3238498152561,245.240732721491
-88.58944618586398,138.6264430147777,296.3238498152561,245.240732721491
-90.3704215108618,138.61783705815432,296.3238498152561,245.240732721491
-92.02883824326565,138.60988722942955,296.3238498152561,245.240732721491
-93.57311923455859,138.60253249344998,296.3238498152561,245.240732721491
-95.0111380198226,138.59572707385067,296.3238498152561,245.240732721491
-96.35020355894966,138.58942519426654,296.3238498152561,245.240732721491
-97.59710601300856,138.58361159590925,296.3238498152561,245.240732721491
-98.7582159263728,138.57822524362547,296.3238498152561,245.240732721491
-99.83941556217047,138.57323561983853,296.3238498152561,245.240732721491
-100.84621334320119,138.5686427245484,296.3238498152561,245.240732721491
-101.78372859314713,138.56437026381337,296.3238498152561,245.240732721491
-102.65672205415089,138.56043349642184,296.3238498152561,245.240732721491
-103.4696492925767,138.55678664600873,296.3238498152561,245.240732721491
-104.22663018143257,138.55341445378576,296.3238498152561,245.240732721491
-104.93151756492044,138.55030166096452,296.3238498152561,245.240732721491
-105.58789725843617,138.54741774996842,296.3238498152561,245.240732721491
-106.19911093675292,138.544747462009,296.3238498152561,245.240732721491
-106.76826376341563,138.5422907970864,296.3238498152561,245.240732721491
-107.29824727892438,138.5400019788355,296.3238498152561,245.240732721491
-107.79176228891772,138.53789626604467,296.3238498152561,245.240732721491
-108.25131123477834,138.53594314113724,296.3238498152561,245.240732721491
-108.67923634060521,138.5341426041132,296.3238498152561,245.240732721491
-109.07771961321372,138.5324641373959,296.3238498152561,245.240732721491
-109.44877521274107,138.53092299977362,296.3238498152561,245.240732721491
-109.7942952290132,138.52950393245806,296.3238498152561,245.240732721491
-110.11604205215019,138.52817641787254,296.3238498152561,245.240732721491
-110.41564837256635,138.52695571480538,296.3238498152561,245.240732721491
-110.69463243975905,138.52582656446828,296.3238498152561,245.240732721491
-110.95442095049218,138.52477370807287,296.3238498152561,245.240732721491
-111.19633379000722,138.5238124044075,296.3238498152561,245.240732721491
-111.42159929081208,138.52292739468382,296.3238498152561,245.240732721491
-111.63136186207569,138.52208816132514,296.3238498152561,245.240732721491
-111.82668198962786,138.52132522190817,296.3238498152561,245.240732721491
-112.00856675353722,138.52062331764458,296.3238498152561,245.240732721491
-112.17793931053338,138.51996718974598,296.3238498152561,245.240732721491
-112.33565415279573,138.51935683821242,296.3238498152561,245.240732721491
-112.48251236674251,138.5188075218322,296.3238498152561,245.240732721491
-112.61926926242522,138.51828872302866,296.3238498152561,245.240732721491
-112.74661148534516,138.5178004418018,296.3238498152561,245.240732721491
-112.86518753403136,138.51735793693996,296.3238498152561,245.240732721491
-112.97560776004062,138.51696120844315,296.3238498152561,245.240732721491
-113.07842910916841,138.51657973873466,296.3238498152561,245.240732721491
-113.17417800963244,138.51622878660285,296.3238498152561,245.240732721491
-113.26333511328366,138.51590835204772,296.3238498152561,245.240732721491
-113.3463581837896,138.51560317628093,296.3238498152561,245.240732721491
-113.42365920845108,138.51532851809083,296.3238498152561,245.240732721491
-113.49565017456891,138.51506911868907,296.3238498152561,245.240732721491
-113.56268203428819,138.51482497807564,296.3238498152561,245.240732721491
-113.62510573975406,138.51461135503888,296.3238498152561,245.240732721491
-113.68323409613936,138.51441299079048,296.3238498152561,245.240732721491
-113.73735702043354,138.51421462654207,296.3238498152561,245.240732721491
-113.78775680023158,138.51404677987034,296.3238498152561,245.240732721491
-113.8346928349451,138.51389419198694,296.3238498152561,245.240732721491
-113.87839400640789,138.51374160410356,296.3238498152561,245.240732721491
-113.91908919645371,138.5136042750085,296.3238498152561,245.240732721491
-113.95698439873298,138.51346694591345,296.3238498152561,245.240732721491
-113.99227034810718,138.51336013439507,296.3238498152561,245.240732721491
-114.02513015004332,138.5132533228767,296.3238498152561,245.240732721491
-114.05573165121953,138.51314651135831,296.3238498152561,245.240732721491
-114.08421981013049,138.5130549586283,296.3238498152561,245.240732721491
-114.1107548440599,138.51296340589823,296.3238498152561,245.240732721491
-114.13545882331906,138.51288711195653,296.3238498152561,245.240732721491
-114.1584614476138,138.51281081801486,296.3238498152561,245.240732721491
-114.17988478725547,138.51274978286148,296.3238498152561,245.240732721491
-114.19983565376651,138.51268874770813,296.3238498152561,245.240732721491
-114.21840559988041,138.51262771255477,296.3238498152561,245.240732721491
-114.23570906651408,138.51256667740142,296.3238498152561,245.240732721491
-114.25181471821763,138.5125209010364,296.3238498152561,245.240732721491
-114.26681410772458,138.51247512467137,296.3238498152561,245.240732721491
-114.28077589958508,138.51242934830637,296.3238498152561,245.240732721491
-114.29378401713815,138.5123988307297,296.3238498152561,245.240732721491
-114.30589186614505,138.51235305436467,296.3238498152561,245.240732721491
-114.31716811115587,138.512322536788,296.3238498152561,245.240732721491
-114.3276737873263,138.51229201921132,296.3238498152561,245.240732721491
-114.33744704162865,138.51226150163464,296.3238498152561,245.240732721491
-114.34655653861303,138.5122462428463,296.3238498152561,245.240732721491
-114.3550327958573,138.5122157252696,296.3238498152561,245.240732721491
-114.36292921912266,138.51218520769294,296.3238498152561,245.240732721491
-114.37028395538141,138.51216994890459,296.3238498152561,245.240732721491
-114.3771275222114,138.51215469011626,296.3238498152561,245.240732721491
-114.38349806658489,138.5121394313279,296.3238498152561,245.240732721491
-114.38943373547423,138.51210891375123,296.3238498152561,245.240732721491
-114.3949650464572,138.5120936549629,296.3238498152561,245.240732721491
-114.40011488771722,138.5120936549629,296.3238498152561,245.240732721491
-114.40490614743766,138.51207839617456,296.3238498152561,245.240732721491
-114.40936934319633,138.5120631373862,296.3238498152561,245.240732721491
-114.41352736317664,138.51204787859788,296.3238498152561,245.240732721491
-114.4173954661675,322.8239287915964,296.3238498152561,245.240732721491
-85.69834056127888,308.9822241253567,296.3238498152561,245.240732721491
-87.67826760559149,296.1799786383676,296.3238498152561,245.240732721491
-89.52194129425571,284.3392199222151,296.3238498152561,245.240732721491
-91.23874578245648,273.3876823553244,296.3238498152561,245.240732721491
-92.83740146806075,263.2585934799225,296.3238498152561,245.240732721491
-94.32604891495657,253.89021623838877,296.3238498152561,245.240732721491
-95.71225648244757,245.22537595081562,296.3238498152561,245.240732721491
-97.00306610161965,237.21126195076076,296.3238498152561,245.240732721491
-98.20504668110229,229.79900033917335,296.3238498152561,245.240732721491
-99.32431699525179,222.94340984378073,296.3238498152561,245.240732721491
-100.36656094294035,216.60265086695648,296.3238498152561,245.240732721491
-101.33708095331717,210.73808815662545,296.3238498152561,245.240732721491
-102.24082087399185,205.31395511292033,296.3238498152561,245.240732721491
-103.08235834163999,200.29717068272146,296.3238498152561,245.240732721491
-103.8659963347366,195.65712573662017,296.3238498152561,245.240732721491
-104.59570213840053,191.36556099861212,296.3238498152561,245.240732721491
-105.27519126773342,187.39629238790698,296.3238498152561,245.240732721491
-105.90791983842536,183.7251042074103,296.3238498152561,245.240732721491
-106.49710745493816,180.32962707341667,296.3238498152561,245.240732721491
-107.04575246929431,177.18913955136125,296.3238498152561,245.240732721491
-107.55663961047146,174.28450712066658,296.3238498152561,245.240732721491
-108.03237813137468,171.5980143280707,296.3238498152561,245.240732721491
-108.47537129125864,169.11325797610886,296.3238498152561,245.240732721491
-90.70036993304252,166.8151166055368,296.3238498152561,245.240732721491
-92.33608158753555,164.6895673898707,296.3238498152561,245.240732721491
-93.8592215267818,162.7236403590221,296.3238498152561,245.240732721491
-95.27755647434086,160.90535736414472,296.3238498152561,245.240732721491
-96.5982809491878,159.22362526611585,296.3238498152561,245.240732721491
-97.82812407723573,157.66819015917144,296.3238498152561,245.240732721491
-98.97332670315235,156.22956107696444,296.3238498152561,245.240732721491
-100.03972531369901,154.89897947498815,296.3238498152561,245.240732721491
-101.0327367789418,153.66832767784598,296.3238498152561,245.240732721491
-101.95741938740723,152.5300831028867,296.3238498152561,245.240732721491
-102.81846521668776,151.47733351899257,296.3238498152561,245.240732721491
-103.620253539203,150.50363971748442,296.3238498152561,245.240732721491
-104.36687371038316,149.60306602969825,296.3238498152561,245.240732721491
-105.06210990988004,148.77011929183192,296.3238498152561,245.240732721491
-105.70950217672272,147.99973358615674,296.3238498152561,245.240732721491
-106.31234640931764,147.28720920586426,296.3238498152561,245.240732721491
-106.87370199484296,146.62819739627773,296.3238498152561,245.240732721491
-107.39643758561537,146.01866983727558,296.3238498152561,245.240732721491
-107.88319295211781,145.45491864329136,296.3238498152561,245.240732721491
-108.3364476475495,144.9334953281604,296.3238498152561,245.240732721491
-108.75852100782612,144.45124132269646,296.3238498152561,245.240732721491
-109.15154163400176,144.00519642196173,296.3238498152561,245.240732721491
-109.51751605681923,143.5926598204201,296.3238498152561,245.240732721491
-109.85831347792107,143.21109855920727,296.3238498152561,245.240732721491
-110.1756505110606,142.85819330249566,296.3238498152561,245.240732721491
-110.47115221725765,142.53179256112946,296.3238498152561,245.240732721491
-110.7463215872207,142.22989743383616,296.3238498152561,245.240732721491
-111.00255480013581,141.9506768660151,296.3238498152561,245.240732721491
-111.24114885306106,141.6924371321606,296.3238498152561,245.240732721491
-111.46333207850438,141.453576059497,296.3238498152561,245.240732721491
-111.67021836805682,141.23265932192047,296.3238498152561,245.240732721491
-111.8628758369427,141.02832888726874,296.3238498152561,245.240732721491
-112.0422657888639,140.83934879368636,296.3238498152561,245.240732721491
-112.20931900994441,140.66455937325955,296.3238498152561,245.240732721491
-112.3648747335748,140.50289251080454,296.3238498152561,245.240732721491
-112.50971878738433,140.35337164386763,296.3238498152561,245.240732721491
-112.6446064814245,140.21508124514844,296.3238498152561,245.240732721491
-112.77020157301327,140.08718208128835,296.3238498152561,245.240732721491
-112.88716019007411,139.96888069529365,296.3238498152561,245.240732721491
-112.99606979598042,139.85945992411246,296.3238498152561,245.240732721491
-113.09747970713325,139.75826363984615,296.3238498152561,245.240732721491
-113.19191635175028,139.66465097338445,296.3238498152561,245.240732721491
-113.27985275228801,139.57808786713554,296.3238498152561,245.240732721491
-113.36173904301953,139.49802500471918,296.3238498152561,245.240732721491
-113.43798721124563,139.42395884612017,296.3238498152561,245.240732721491
-113.50898635608374,139.355462145265,296.3238498152561,245.240732721491
-113.57510268846791,139.29212291486851,296.3238498152561,245.240732721491
-113.63667190175434,139.23352916764554,296.3238498152561,245.240732721491
-113.69399917172142,139.17932995146433,296.3238498152561,245.240732721491
-113.7473896741475,139.12920483176967,296.3238498152561,245.240732721491
-113.79709517904973,139.08284863279485,296.3238498152561,245.240732721491
-113.84339034462869,139.03997143756138,296.3238498152561,245.240732721491
-113.88648879392919,139.00031384666752,296.3238498152561,245.240732721491
-113.92662703817949,138.9636317194998,296.3238498152561,245.240732721491
-113.96400344163553,138.9297114330215,296.3238498152561,245.240732721491
-113.99880873915879,138.8983393641959,296.3238498152561,245.240732721491
-114.03121840682184,138.8693171487745,296.3238498152561,245.240732721491
-114.06140029130277,138.84247694008567,296.3238498152561,245.240732721491
-114.08949935109632,138.81765089145762,296.3238498152561,245.240732721491
-114.11566817409167,138.79468641500694,296.3238498152561,245.240732721491
-114.14003645999463,138.77344618163863,296.3238498152561,245.240732721491
-114.16272627911654,138.75380812104592,296.3238498152561,245.240732721491
-114.18385207237431,138.73565016292216,296.3238498152561,245.240732721491
-114.20352828068481,138.71883497817223,296.3238498152561,245.240732721491
-114.22185408617601,138.7033015316428,296.3238498152561,245.240732721491
-114.23891341218697,138.68892775302717,296.3238498152561,245.240732721491
-114.25479781145121,138.67563734838365,296.3238498152561,245.240732721491
-114.26959120730776,138.66333876498214,296.3238498152561,245.240732721491
-114.28336226430677,138.65197096766937,296.3238498152561,245.240732721491
-114.29619490578729,138.64144240371525,296.3238498152561,245.240732721491
-114.30813490811607,138.6317225555431,296.3238498152561,245.240732721491
-114.31925856523772,138.6227198704229,296.3238498152561,245.240732721491
-114.32961928291343,138.61440383077797,296.3238498152561,245.240732721491
-114.33926283750996,138.60669814266663,296.3238498152561,245.240732721491
-114.34824263478853,138.5995875473005,296.3238498152561,245.240732721491
-114.35660445111591,138.59299575073794,296.3238498152561,245.240732721491
-114.36439406285885,138.58690749419054,296.3238498152561,245.240732721491
-114.37164198759517,138.58127700129333,296.3238498152561,245.240732721491
-114.37839400169163,138.57607375446963,296.3238498152561,245.240732721491
-114.38468062272608,138.57125197735442,296.3238498152561,245.240732721491
-114.39053999767081,138.56679641115934,296.3238498152561,245.240732721491
